	device_time_stamp	system_time_stamp	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
494	1620311149570022	772094544411													0	0	0													0	0	0
495	1620311149586688	772094561079													0	0	0													0	0	0
496	1620311149603354	772094577746													0	0	0													0	0	0
497	1620311149619884	772094594277													0	0	0													0	0	0
498	1620311149636550	772094610945													0	0	0													0	0	0
499	1620311149653216	772094627612													0	0	0													0	0	0
500	1620311149669747	772094644144													0	0	0													0	0	0
501	1620311149686413	772094660812													0	0	0													0	0	0
502	1620311149703079	772094677479													0	0	0													0	0	0
503	1620311149719657	772094694058													0	0	0													0	0	0
504	1620311149736323	772094710725													0	0	0													0	0	0
505	1620311149752989	772094727393													0	0	0													0	0	0
506	1620311149769761	772094744166													0	0	0													0	0	0
507	1620311149786427	772094760833													0	0	0													0	0	0
508	1620311149803093	772094777501													0	0	0													0	0	0
509	1620311149820039	772094794448													0	0	0													0	0	0
510	1620311149836705	772094811115													0	0	0													0	0	0
511	1620311149853371	772094827783													0	0	0													0	0	0
512	1620311149870434	772094844847													0	0	0													0	0	0
513	1620311149887100	772094861514													0	0	0													0	0	0
514	1620311149903766	772094878182													0	0	0													0	0	0
515	1620311149920072	772094894489													0	0	0													0	0	0
516	1620311149936738	772094911156													0	0	0													0	0	0
517	1620311149953404	772094927824													0	0	0													0	0	0
518	1620311149969828	772094944249													0	0	0													0	0	0
519	1620311149986494	772094960916													0	0	0													0	0	0
520	1620311150003160	772094977584													0	0	0													0	0	0
521	1620311150019629	772094994054													0	0	0													0	0	0
522	1620311150036295	772095010721													0	0	0													0	0	0
523	1620311150052961	772095027389													0	0	0													0	0	0
524	1620311150069496	772095043925													0	0	0													0	0	0
525	1620311150086162	772095060592													0	0	0													0	0	0
526	1620311150102828	772095077260													0	0	0													0	0	0
527	1620311150119361	772095093794													0	0	0													0	0	0
528	1620311150136027	772095110461													0	0	0													0	0	0
529	1620311150152693	772095127129													0	0	0													0	0	0
530	1620311150169283	772095143720													0	0	0													0	0	0
531	1620311150185949	772095160387													0	0	0													0	0	0
532	1620311150202615	772095177055													0	0	0													0	0	0
533	1620311150219281	772095193722													0	0	0													0	0	0
534	1620311150236078	772095210520													0	0	0													0	0	0
535	1620311150252744	772095227187													0	0	0													0	0	0
536	1620311150269410	772095243855													0	0	0													0	0	0
537	1620311150286373	772095260819													0	0	0													0	0	0
538	1620311150303039	772095277486													0	0	0													0	0	0
539	1620311150319705	772095294154													0	0	0													0	0	0
540	1620311150336735	772095311185													0	0	0													0	0	0
541	1620311150353401	772095327852													0	0	0													0	0	0
542	1620311150370067	772095344520													0	0	0													0	0	0
543	1620311150386353	772095360807													0	0	0													0	0	0
544	1620311150403019	772095377474													0	0	0													0	0	0
545	1620311150419685	772095394142													0	0	0													0	0	0
546	1620311150436105	772095410563													0	0	0													0	0	0
547	1620311150452771	772095427230													0	0	0													0	0	0
548	1620311150469437	772095443898													0	0	0													0	0	0
549	1620311150485931	772095460393													0	0	0													0	0	0
550	1620311150502597	772095477060													0	0	0													0	0	0
551	1620311150519263	772095493728													0	0	0													0	0	0
552	1620311150535719	772095510185													0	0	0													0	0	0
553	1620311150552385	772095526852													0	0	0													0	0	0
554	1620311150568962	772095543431													0	0	0													0	0	0
555	1620311150585628	772095560098													0	0	0													0	0	0
556	1620311150602208	772095576679													0	0	0													0	0	0
557	1620311150618874	772095593347													0	0	0													0	0	0
558	1620311150635769	772095610243													0	0	0													0	0	0
559	1620311150652435	772095626910													0	0	0													0	0	0
560	1620311150669549	772095644026													0	0	0													0	0	0
561	1620311150686215	772095660693													0	0	0													0	0	0
562	1620311150703375	772095677854													0	0	0													0	0	0
563	1620311150720041	772095694522													0	0	0													0	0	0
564	1620311150736038	772095710520													0	0	0													0	0	0
565	1620311150752704	772095727187													0	0	0													0	0	0
566	1620311150768994	772095743478													0	0	0													0	0	0
567	1620311150785660	772095760146													0	0	0													0	0	0
568	1620311150802160	772095776647													0	0	0													0	0	0
569	1620311150818826	772095793314													0	0	0													0	0	0
570	1620311150835377	772095809867													0	0	0													0	0	0
571	1620311150852043	772095826534													0	0	0													0	0	0
572	1620311150868672	772095843164													0	0	0													0	0	0
573	1620311150885338	772095859832													0	0	0													0	0	0
574	1620311150902004	772095876499													0	0	0													0	0	0
575	1620311150918597	772095893093													0	0	0													0	0	0
576	1620311150935263	772095909761													0	0	0													0	0	0
577	1620311150951929	772095926428													0	0	0													0	0	0
578	1620311150968755	772095943255													0	0	0													0	0	0
579	1620311150985421	772095959923													0	0	0													0	0	0
580	1620311151002087	772095976590													0	0	0													0	0	0
581	1620311151019072	772095993576													0	0	0													0	0	0
582	1620311151035738	772096010244													0	0	0													0	0	0
583	1620311151052404	772096026911													0	0	0													0	0	0
584	1620311151069446	772096043954													0	0	0													0	0	0
585	1620311151086112	772096060622													0	0	0													0	0	0
586	1620311151102778	772096077289													0	0	0													0	0	0
587	1620311151119069	772096093581													0	0	0													0	0	0
588	1620311151135735	772096110249													0	0	0													0	0	0
589	1620311151152401	772096126916													0	0	0													0	0	0
590	1620311151168818	772096143334													0	0	0													0	0	0
591	1620311151185484	772096160002													0	0	0													0	0	0
592	1620311151202150	772096176669													0	0	0													0	0	0
593	1620311151218681	772096193201													0	0	0													0	0	0
594	1620311151235347	772096209869													0	0	0													0	0	0
595	1620311151252013	772096226536													0	0	0													0	0	0
596	1620311151268679	772096243203													0	0	0													0	0	0
597	1620311151285172	772096259697													0	0	0													0	0	0
598	1620311151301838	772096276365													0	0	0													0	0	0
599	1620311151318504	772096293032													0	0	0													0	0	0
600	1620311151335053	772096309582													0	0	0													0	0	0
601	1620311151351719	772096326250													0	0	0													0	0	0
602	1620311151368385	772096342917													0	0	0													0	0	0
603	1620311151384981	772096359514													0	0	0													0	0	0
604	1620311151401647	772096376182													0	0	0													0	0	0
605	1620311151418313	772096392849													0	0	0													0	0	0
606	1620311151434979	772096409516													0	0	0													0	0	0
607	1620311151451742	772096426281													0	0	0													0	0	0
608	1620311151468408	772096442948													0	0	0													0	0	0
609	1620311151485074	772096459615													0	0	0													0	0	0
610	1620311151502015	772096476558													0	0	0													0	0	0
611	1620311151518681	772096493225													0	0	0													0	0	0
612	1620311151535347	772096509892													0	0	0													0	0	0
613	1620311151552405	772096526952													0	0	0													0	0	0
614	1620311151569071	772096543619													0	0	0													0	0	0
615	1620311151585737	772096560286													0	0	0													0	0	0
616	1620311151602120	772096576671													0	0	0													0	0	0
617	1620311151618786	772096593338													0	0	0													0	0	0
618	1620311151635452	772096610005													0	0	0													0	0	0
619	1620311151652118	772096626673													0	0	0													0	0	0
620	1620311151668510	772096643066													0	0	0													0	0	0
621	1620311151685176	772096659733													0	0	0													0	0	0
622	1620311151701842	772096676401													0	0	0													0	0	0
623	1620311151718274	772096692834													0	0	0													0	0	0
624	1620311151734940	772096709501													0	0	0													0	0	0
625	1620311151751606	772096726169													0	0	0													0	0	0
626	1620311151768125	772096742689													0	0	0													0	0	0
627	1620311151784791	772096759356													0	0	0													0	0	0
